"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/09/2018","AQS","360810125","1","10.2","ug/m3 LC","43","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/10/2018","AQS","360810125","1","6","ug/m3 LC","25","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/11/2018","AQS","360810125","1","4.2","ug/m3 LC","18","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/12/2018","AQS","360810125","1","3.6","ug/m3 LC","15","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/13/2018","AQS","360810125","1","4.7","ug/m3 LC","20","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/14/2018","AQS","360810125","1","3.6","ug/m3 LC","15","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/15/2018","AQS","360810125","1","4.7","ug/m3 LC","20","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/16/2018","AQS","360810125","1","8.2","ug/m3 LC","34","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/17/2018","AQS","360810125","1","10","ug/m3 LC","42","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/18/2018","AQS","360810125","1","10.4","ug/m3 LC","43","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/19/2018","AQS","360810125","1","6.1","ug/m3 LC","25","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/20/2018","AQS","360810125","1","5","ug/m3 LC","21","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/21/2018","AQS","360810125","1","9.3","ug/m3 LC","39","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/22/2018","AQS","360810125","1","7.1","ug/m3 LC","30","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/23/2018","AQS","360810125","1","2.8","ug/m3 LC","12","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/24/2018","AQS","360810125","1","6","ug/m3 LC","25","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/25/2018","AQS","360810125","1","4.1","ug/m3 LC","17","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/26/2018","AQS","360810125","1","4.3","ug/m3 LC","18","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/27/2018","AQS","360810125","1","2","ug/m3 LC","8","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/28/2018","AQS","360810125","1","9.2","ug/m3 LC","38","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/29/2018","AQS","360810125","1","6.9","ug/m3 LC","29","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"06/30/2018","AQS","360810125","1","10.1","ug/m3 LC","42","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/01/2018","AQS","360810125","1","20.2","ug/m3 LC","68","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/02/2018","AQS","360810125","1","20.4","ug/m3 LC","68","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/03/2018","AQS","360810125","1","14.4","ug/m3 LC","56","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/04/2018","AQS","360810125","1","16","ug/m3 LC","59","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/05/2018","AQS","360810125","1","2","ug/m3 LC","8","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/06/2018","AQS","360810125","1","4.6","ug/m3 LC","19","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/07/2018","AQS","360810125","1","1.9","ug/m3 LC","8","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/08/2018","AQS","360810125","1","4","ug/m3 LC","17","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/09/2018","AQS","360810125","1","5.2","ug/m3 LC","22","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/10/2018","AQS","360810125","1","12.7","ug/m3 LC","52","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/11/2018","AQS","360810125","1","11.3","ug/m3 LC","47","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/12/2018","AQS","360810125","1","8.3","ug/m3 LC","35","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/13/2018","AQS","360810125","1","8.1","ug/m3 LC","34","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/14/2018","AQS","360810125","1","8.7","ug/m3 LC","36","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/15/2018","AQS","360810125","1","8.8","ug/m3 LC","37","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/16/2018","AQS","360810125","1","14.9","ug/m3 LC","57","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/17/2018","AQS","360810125","1","5.3","ug/m3 LC","22","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/18/2018","AQS","360810125","1","5.5","ug/m3 LC","23","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/19/2018","AQS","360810125","1","4.6","ug/m3 LC","19","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/20/2018","AQS","360810125","1","4.7","ug/m3 LC","20","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/21/2018","AQS","360810125","1","2.7","ug/m3 LC","11","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/22/2018","AQS","360810125","1","6.5","ug/m3 LC","27","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/23/2018","AQS","360810125","1","5.4","ug/m3 LC","23","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/24/2018","AQS","360810125","1","4","ug/m3 LC","17","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/25/2018","AQS","360810125","1","1.5","ug/m3 LC","6","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/26/2018","AQS","360810125","1","4.9","ug/m3 LC","20","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/27/2018","AQS","360810125","1","10","ug/m3 LC","42","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/28/2018","AQS","360810125","1","7.3","ug/m3 LC","30","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/29/2018","AQS","360810125","1","5.6","ug/m3 LC","23","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/30/2018","AQS","360810125","1","5.9","ug/m3 LC","25","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"07/31/2018","AQS","360810125","1","4.7","ug/m3 LC","20","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/01/2018","AQS","360810125","1","6.6","ug/m3 LC","28","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/02/2018","AQS","360810125","1","5.6","ug/m3 LC","23","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/03/2018","AQS","360810125","1","7.5","ug/m3 LC","31","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/04/2018","AQS","360810125","1","3.3","ug/m3 LC","14","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/05/2018","AQS","360810125","1","10.8","ug/m3 LC","45","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/06/2018","AQS","360810125","1","18.1","ug/m3 LC","64","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/07/2018","AQS","360810125","1","10.4","ug/m3 LC","43","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/08/2018","AQS","360810125","1","10.1","ug/m3 LC","42","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/09/2018","AQS","360810125","1","9.6","ug/m3 LC","40","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/10/2018","AQS","360810125","1","16.5","ug/m3 LC","60","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/11/2018","AQS","360810125","1","9.4","ug/m3 LC","39","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/12/2018","AQS","360810125","1","6.6","ug/m3 LC","28","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/13/2018","AQS","360810125","1","3.8","ug/m3 LC","16","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/14/2018","AQS","360810125","1","0.7","ug/m3 LC","3","Queens College Near Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
"08/15/2018","AQS","360810125","1","13.8","ug/m3 LC","55","Queens College Near Road","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","081","Queens","40.739264","-73.817694"
